filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:01,25.016761,121.532992,14.5734,228.98,60,177,10620,13528990.78402299,2877803.4760026336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:02,25.016739,121.532975,7.5173,223.89,60,178,10680,13528988.891591648,2877800.773429801
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:03,25.016731,121.532975,4.2059,223.89,60,179,10740,13528988.891591648,2877799.790676164
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:04,25.016728,121.532975,4.3485,223.89,60,180,10800,13528988.891591648,2877799.4221435664
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:05,25.016719,121.532958,5.619,215.8,60,181,10860,13528986.999160303,2877798.316545828
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:06,25.016711,121.532942,6.7598,227.64,60,182,10920,13528985.218048451,2877797.333792351
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:07,25.0167,121.532928,8.3507,229.25,60,183,10980,13528983.65957558,2877795.9825064247
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:08,25.016678,121.532911,11.638,227.42,60,184,11040,13528981.767144237,2877793.2799349343
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:09,25.016658,121.532878,14.7567,227.13,60,185,11100,13528978.09360104,2877790.8230521823
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:10,25.016639,121.532844,13.2955,226.53,60,186,11160,13528974.308738353,2877788.4890139382
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:11,25.016608,121.532814,13.7233,224.59,60,187,11220,13528970.96915363,2877784.680847053
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:12,25.016586,121.532797,15.8976,225.07,60,188,11280,13528969.076722287,2877781.978277588
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:13,25.016553,121.532764,18.3144,222.67,60,189,11340,13528965.40317909,2877777.9244242976
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:14,25.016519,121.532731,19.2867,219.21,60,190,11400,13528961.729635894,2877773.7477281094
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:15,25.016481,121.532697,18.4515,209.42,60,191,11460,13528957.944773206,2877769.0796572673
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:16,25.016439,121.532667,16.3069,194.63,60,192,11520,13528954.605188483,2877763.920212228
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:17,25.016397,121.532667,16.3069,183.71,60,193,11580,13528954.605188483,2877758.7607689532
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:18,25.016358,121.532667,16.9736,173.7,60,194,11640,13528954.605188483,2877753.969858922
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:19,25.016314,121.532667,18.8293,161.54,60,195,11700,13528954.605188483,2877748.564731483
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:20,25.016261,121.532683,21.661,154.13,60,196,11760,13528956.386300335,2877742.054012366
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:21,25.016206,121.532714,23.0407,148.23,60,197,11820,13528959.83720455,2877735.297608707
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:22,25.016158,121.532747,23.5574,142.59,60,198,11880,13528963.510747746,2877729.4011134417
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:23,25.016114,121.532781,22.9204,140.94,60,199,11940,13528967.295610433,2877723.9959948068
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:24,25.016072,121.532828,22.4536,140.05,60,200,12000,13528972.527626501,2877718.8365651895
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:25,25.016031,121.532861,22.8574,137.36,60,201,12060,13528976.201169696,2877713.7999808365
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:26,25.015994,121.532911,21.6647,136.45,60,202,12120,13528981.767144237,2877709.2547720103
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:27,25.01595,121.532942,20.3424,140.45,60,203,12180,13528985.218048451,2877703.849660596
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:28,25.015917,121.532975,18.3867,135.47,60,204,12240,13528988.891591648,2877699.7958283057
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:29,25.015889,121.533008,15.2864,136.93,60,205,12300,13528992.565134844,2877696.3562138835
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:30,25.015864,121.533042,12.9659,135.82,60,206,12360,13528996.34999753,2877693.2851302405
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:31,25.01585,121.533056,11.4676,132.53,60,207,12420,13528997.9084704,2877691.565323674
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:32,25.015828,121.533072,9.5434,136.49,60,208,12480,13528999.689582255,2877688.862770893
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:33,25.015811,121.533089,8.2414,144.82,60,209,12540,13529001.582013598,2877686.7744349856
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:34,25.015797,121.533106,8.1636,138.95,60,210,12600,13529003.474444943,2877685.054629161
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:35,25.015783,121.533122,7.2654,139.91,60,211,12660,13529005.255556794,2877683.334823533
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:36,25.015767,121.533139,6.8839,147.52,60,212,12720,13529007.147988139,2877681.3693316267
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:37,25.01575,121.533139,6.1023,145.72,60,213,12780,13529007.147988139,2877679.2809967566
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:38,25.015739,121.533156,5.706,147.41,60,214,12840,13529009.040419482,2877677.9297214067
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:39,25.015722,121.533156,7.6136,142.35,60,215,12900,13529009.040419482,2877675.8413870125
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:40,25.015706,121.533169,8.8915,148.28,60,216,12960,13529010.487572862,2877673.8758960827
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:41,25.015689,121.533186,9.0174,158.01,60,217,13020,13529012.380004205,2877671.7875622497
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:42,25.015669,121.533203,9.5397,165.96,60,218,13080,13529014.272435546,2877669.3306992874
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:43,25.015642,121.533203,11.0601,181.92,60,219,13140,13529014.272435546,2877666.0139349233
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:44,25.015617,121.533203,10.6749,188.04,60,220,13200,13529014.272435546,2877662.9428574587
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:45,25.015589,121.533186,14.9679,216.56,60,221,13260,13529012.380004205,2877659.503251441
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:46,25.015556,121.533156,16.0235,222.2,60,222,13320,13529009.040419482,2877655.449431069
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:47,25.015531,121.533122,16.1291,236.7,60,223,13380,13529005.255556794,2877652.3783557555
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:48,25.015519,121.533089,17.7273,246.65,60,224,13440,13529001.582013598,2877650.9042398273
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:49,25.015494,121.533042,19.1293,241.76,60,225,13500,13528996.34999753,2877647.833165439
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:50,25.015469,121.533008,20.7535,245.96,60,226,13560,13528992.565134844,2877644.762091676
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:51,25.015439,121.532975,20.8387,231.11,60,227,13620,13528988.891591648,2877641.076803986
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:52,25.015389,121.532942,18.9089,227.92,60,228,13680,13528985.218048451,2877634.9346598363
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:53,25.015336,121.532928,17.7625,223.93,60,229,13740,13528983.65957558,2877628.42398977
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:54,25.015294,121.532911,17.4736,221.3,60,230,13800,13528981.767144237,2877623.264592844
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:55,25.015264,121.532878,17.5014,222.44,60,231,13860,13528978.09360104,2877619.579310406
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:56,25.015231,121.532844,15.3309,224.48,60,232,13920,13528974.308738353,2877615.525500765
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:57,25.015194,121.532828,13.4826,223.67,60,233,13980,13528972.527626501,2877610.980321554
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:58,25.015164,121.532814,13.4937,224.3,60,234,14040,13528970.96915363,2877607.295042117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:23:59,25.015136,121.532781,14.2919,217.55,60,235,14100,13528967.295610433,2877603.855448789
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:00,25.015111,121.532747,15.5661,223.31,60,236,14160,13528963.510747746,2877600.7843839806
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:01,25.015081,121.532714,16.5847,222.46,60,237,14220,13528959.83720455,2877597.0991070345
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:02,25.01505,121.532683,16.4828,220.91,60,238,14280,13528956.386300335,2877593.290988471
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:03,25.015028,121.532667,13.8604,218.15,60,239,14340,13528954.605188483,2877590.5884532994
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:04,25.015006,121.53265,11.6991,227.95,60,240,14400,13528952.71275714,2877587.8859186117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:05,25.014994,121.532633,10.4305,235.93,60,241,14460,13528950.820325796,2877586.411808986
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:06,25.014983,121.532617,9.0859,238.46,60,242,14520,13528949.039213944,2877585.060541956
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:07,25.014978,121.532583,8.0858,262.12,60,243,14580,13528945.254351256,2877584.4463297087
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:08,25.014983,121.532569,7.5895,282.27,60,244,14640,13528943.695878385,2877585.060541956
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:09,25.014989,121.532553,6.332,299.58,60,245,14700,13528941.914766531,2877585.7975966847
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:10,25.014994,121.532536,5.4819,319.19,60,246,14760,13528940.022335188,2877586.411808986
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:11,25.015003,121.532519,4.2114,319.19,60,247,14820,13528938.129903844,2877587.517391192
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:12,25.015006,121.532519,0.0,319.19,60,248,14880,13528938.129903844,2877587.8859186117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:13,25.015006,121.532519,0.0,319.19,60,249,14940,13528938.129903844,2877587.8859186117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:14,25.015006,121.532519,0.0,319.19,60,250,15000,13528938.129903844,2877587.8859186117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:15,25.015011,121.532519,0.0,319.19,60,251,15060,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:16,25.015011,121.532519,0.0,319.19,60,252,15120,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:17,25.015011,121.532519,0.0,319.19,60,253,15180,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:18,25.015014,121.532519,0.0,319.19,60,254,15240,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:19,25.015014,121.532519,0.0,319.19,60,255,15300,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:20,25.015014,121.532519,0.0,319.19,60,256,15360,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:21,25.015019,121.532519,0.0,319.19,60,257,15420,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:22,25.015019,121.532519,0.0,319.19,60,258,15480,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:23,25.015019,121.532519,0.0,319.19,60,259,15540,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:24,25.015019,121.532519,0.0,319.19,60,260,15600,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:25,25.015022,121.532519,0.0,319.19,60,261,15660,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:26,25.015022,121.532519,0.0,319.19,60,262,15720,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:27,25.015022,121.532519,0.0,319.19,60,263,15780,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:28,25.015022,121.532519,0.0,319.19,60,264,15840,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:29,25.015022,121.532519,0.0,319.19,60,265,15900,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:30,25.015022,121.532519,0.0,319.19,60,266,15960,13528938.129903844,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:31,25.015019,121.532519,0.0,319.19,60,267,16020,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:32,25.015019,121.532519,0.0,319.19,60,268,16080,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:33,25.015019,121.532519,0.0,319.19,60,269,16140,13528938.129903844,2877589.482870868
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:34,25.015014,121.532519,0.0,319.19,60,270,16200,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:35,25.015014,121.532519,0.0,319.19,60,271,16260,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:36,25.015014,121.532519,0.0,319.19,60,272,16320,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:37,25.015014,121.532519,0.0,319.19,60,273,16380,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:38,25.015014,121.532519,0.0,319.19,60,274,16440,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:39,25.015014,121.532519,0.0,319.19,60,275,16500,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:40,25.015011,121.532519,0.0,319.19,60,276,16560,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:41,25.015011,121.532519,0.0,319.19,60,277,16620,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:42,25.015011,121.532519,0.0,319.19,60,278,16680,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:43,25.015014,121.532519,0.0,319.19,60,279,16740,13528938.129903844,2877588.868658442
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:44,25.015011,121.532519,0.0,319.19,60,280,16800,13528938.129903844,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:45,25.015006,121.532519,5.0967,319.19,60,281,16860,13528938.129903844,2877587.8859186117
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:46,25.015011,121.532503,7.1895,302.96,60,282,16920,13528936.348791992,2877588.500130998
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:47,25.015022,121.532486,7.2858,303.95,60,283,16980,13528934.45636065,2877589.851398336
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:48,25.015036,121.532456,6.8283,302.92,60,284,17040,13528931.116775924,2877591.571193306
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:49,25.015047,121.532439,7.4876,305.04,60,285,17100,13528929.224344581,2877592.922460919
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:50,25.015064,121.532422,8.5062,310.14,60,286,17160,13528927.331913238,2877595.010783832
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:51,25.015083,121.532389,9.3841,308.51,60,287,17220,13528923.658370042,2877597.3447921365
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:52,25.0151,121.532372,8.9674,307.96,60,288,17280,13528921.765938697,2877599.4331156625
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:53,25.015117,121.532342,9.8063,307.35,60,289,17340,13528918.426353974,2877601.5214394773
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:54,25.015133,121.532308,10.5045,301.76,60,290,17400,13528914.64149129,2877603.486920979
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:55,25.015153,121.532292,10.1934,318.11,60,291,17460,13528912.860379435,2877605.9437732166
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:56,25.015169,121.532275,10.1008,312.08,60,292,17520,13528910.967948092,2877607.909255294
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:57,25.015194,121.532258,10.7268,322.48,60,293,17580,13528909.075516747,2877610.980321554
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:58,25.015222,121.532228,13.7678,322.26,60,294,17640,13528905.735932024,2877614.4199165064
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:24:59,25.015256,121.532194,15.7476,317.09,60,295,17700,13528901.951069336,2877618.596568574
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:25:00,25.015267,121.532161,15.4327,315.26,60,296,17760,13528898.27752614,2877619.9478386096
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:25:01,25.015283,121.532128,14.7178,318.07,60,297,17820,13528894.603982944,2877621.913322512
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:25:02,25.0153,121.532064,14.0845,316.6,60,298,17880,13528887.479535537,2877624.0016494393
20250408132004_000031A,2025-04-08 13:20:04,2025:04:08 13:25:03,25.015325,121.532031,12.5492,318.84,60,299,17940,13528883.805992339,2877627.0727189756
